epoch,iter,iter_time,learning_rate,loss,step,val_loss,val_ppl
0,4535,0.2402552952989936,9.354718502445304e-06,0.17822447419166565,4535,,
0,4540,0.24203740991652012,9.353324800750184e-06,0.2557189464569092,4540,,
0,4545,0.23229590617120266,9.351929699646574e-06,0.19830931723117828,4545,,
0,4550,0.20370187144726515,9.35053319958294e-06,0.16124612092971802,4550,,
0,4555,0.232045516371727,9.349135301008195e-06,0.24302014708518982,4555,,
0,4560,0.24623455666005611,9.347736004371707e-06,0.24343964457511902,4560,,
0,4565,0.2119856057688594,9.346335310123288e-06,0.2312990427017212,4565,,
0,4570,0.2201277008280158,9.344933218713202e-06,0.32891547679901123,4570,,
0,4575,0.21712961606681347,9.343529730592164e-06,0.22323374450206757,4575,,
0,4580,0.21609537955373526,9.342124846211333e-06,0.16303646564483643,4580,,
0,4585,0.3524817209690809,9.34071856602232e-06,0.06491547077894211,4585,,
0,4590,0.21114154905080795,9.339310890477184e-06,0.060575734823942184,4590,,
0,4595,0.2289203805848956,9.337901820028433e-06,0.07301811873912811,4595,,
0,4600,0.2482350617647171,9.336491355129024e-06,0.2062944918870926,4600,,
0,4605,0.2593816677108407,9.33507949623236e-06,0.2809308171272278,4605,,
0,4610,0.21710188314318657,9.333666243792293e-06,0.21777291595935822,4610,,
0,4615,0.23648193664848804,9.332251598263126e-06,0.177965447306633,4615,,
0,4620,0.3625011881813407,9.330835560099606e-06,0.1888960301876068,4620,,
0,4625,0.25658786948770285,9.329418129756928e-06,0.14335331320762634,4625,,
0,4630,0.20258855912834406,9.327999307690737e-06,0.28145986795425415,4630,,
0,4635,0.32030199840664864,9.326579094357123e-06,0.2869415879249573,4635,,
0,4640,0.21511463169008493,9.325157490212623e-06,0.14082296192646027,4640,,
0,4645,0.2175997169688344,9.323734495714225e-06,0.4451802372932434,4645,,
0,4650,0.21510443277657032,9.322310111319358e-06,0.1236501932144165,4650,,
0,4655,0.21673226542770863,9.320884337485904e-06,0.08848515152931213,4655,,
0,4660,0.21349133644253016,9.319457174672185e-06,0.05506669729948044,4660,,
0,4665,0.20388763304799795,9.318028623336977e-06,0.1881798803806305,4665,,
0,4670,0.25935818534344435,9.316598683939495e-06,0.19962647557258606,4670,,
0,4675,0.4234546134248376,9.315167356939406e-06,0.184422567486763,4675,,
0,4680,0.2140839509665966,9.313734642796819e-06,0.12639494240283966,4680,,
0,4685,0.29281161446124315,9.312300541972292e-06,0.2202111780643463,4685,,
0,4690,0.2185313468798995,9.310865054926826e-06,0.2327117919921875,4690,,
0,4695,0.30478983744978905,9.30942818212187e-06,0.15464572608470917,4695,,
0,4700,0.22445284854620695,9.307989924019316e-06,0.1952345371246338,4700,,
0,4705,0.23492679465562105,9.306550281081504e-06,0.1482239067554474,4705,,
0,4710,0.24254352878779173,9.305109253771216e-06,0.3741503655910492,4710,,
0,4715,0.2926196092739701,9.303666842551685e-06,0.29516005516052246,4715,,
0,4720,0.23864872753620148,9.30222304788658e-06,0.1080455556511879,4720,,
0,4725,0.23701810091733932,9.300777870240023e-06,0.3182393014431,4725,,
0,4730,0.2525083143264055,9.299331310076576e-06,0.18541374802589417,4730,,
0,4735,0.23497113771736622,9.297883367861245e-06,0.15983563661575317,4735,,
0,4740,0.3437793692573905,9.296434044059484e-06,0.15529635548591614,4740,,
0,4745,0.21346652787178755,9.294983339137188e-06,0.2731555104255676,4745,,
0,4750,0.2397925416007638,9.293531253560697e-06,0.24426929652690887,4750,,
0,4755,0.22120897844433784,9.292077787796793e-06,0.14732018113136292,4755,,
0,4760,0.21997135784476995,9.290622942312706e-06,0.138149693608284,4760,,
0,4765,0.21553003694862127,9.289166717576104e-06,0.1578054577112198,4765,,
0,4770,0.21056035347282887,9.287709114055104e-06,0.22489237785339355,4770,,
0,4775,0.21534662786871195,9.286250132218263e-06,0.050144679844379425,4775,,
0,4780,0.2062390921637416,9.28478977253458e-06,0.1603545844554901,4780,,
0,4785,0.29291481990367174,9.283328035473499e-06,0.3613009750843048,4785,,
0,4790,0.20876824669539928,9.281864921504905e-06,0.0808338075876236,4790,,
0,4795,0.24070419557392597,9.28040043109913e-06,0.19132161140441895,4795,,
0,4800,0.44813808985054493,9.278934564726942e-06,0.3044617772102356,4800,,
0,4805,0.22612920496612787,9.277467322859556e-06,0.151656374335289,4805,,
0,4810,0.21971062663942575,9.275998705968628e-06,0.17739719152450562,4810,,
0,4815,0.2145495731383562,9.274528714526256e-06,0.1426229327917099,4815,,
0,4820,0.21004727948457003,9.273057349004978e-06,0.17604924738407135,4820,,
0,4825,0.21925929840654135,9.271584609877775e-06,0.1250782012939453,4825,,
0,4830,0.24193412624299526,9.270110497618076e-06,0.2317105233669281,4830,,
0,4835,0.21441372483968735,9.268635012699736e-06,0.1300724595785141,4835,,
0,4840,0.2920137634500861,9.26715815559707e-06,0.13606539368629456,4840,,
0,4845,0.22286068182438612,9.265679926784817e-06,0.2653534710407257,4845,,
0,4850,0.24233970046043396,9.264200326738167e-06,0.171592578291893,4850,,
0,4855,0.21819306910037994,9.26271935593275e-06,0.13059434294700623,4855,,
0,4860,0.23388219345360994,9.261237014844635e-06,0.21291832625865936,4860,,
0,4865,0.2180443713441491,9.25975330395033e-06,0.17319075763225555,4865,,
0,4870,0.24687223322689533,9.258268223726785e-06,0.26268264651298523,4870,,
0,4875,0.22515013441443443,9.25678177465139e-06,0.1660023331642151,4875,,
0,4880,0.25200311187654734,9.255293957201976e-06,0.16366896033287048,4880,,
0,4885,0.2222949480637908,9.253804771856812e-06,0.15097467601299286,4885,,
0,4890,0.22882289811968803,9.252314219094609e-06,0.13084129989147186,4890,,
0,4895,0.23962545301765203,9.250822299394513e-06,0.04948459938168526,4895,,
0,4900,0.2211590176448226,9.249329013236115e-06,0.1523197591304779,4900,,
0,4905,0.21392900217324495,9.247834361099445e-06,0.43172138929367065,4905,,
0,4910,0.23882958851754665,9.246338343464967e-06,0.14922833442687988,4910,,
0,4915,0.2373397657647729,9.244840960813586e-06,0.08901095390319824,4915,,
0,4920,0.23064069915562868,9.243342213626651e-06,0.1540209949016571,4920,,
0,4925,0.2753711240366101,9.241842102385943e-06,0.13121215999126434,4925,,
0,4930,0.21487195044755936,9.240340627573681e-06,0.10742608457803726,4930,,
0,4935,0.2132525686174631,9.238837789672528e-06,0.10280759632587433,4935,,
0,4940,0.24490474164485931,9.237333589165583e-06,0.21007958054542542,4940,,
0,4945,0.4016091590747237,9.235828026536382e-06,0.22602804005146027,4945,,
0,4950,0.2159660393372178,9.2343211022689e-06,0.3155646026134491,4950,,
0,4955,0.24197391606867313,9.232812816847546e-06,0.10621984302997589,4955,,
0,4960,0.24094840977340937,9.231303170757172e-06,0.3749963343143463,4960,,
0,4965,0.2825578274205327,9.229792164483064e-06,0.23066619038581848,4965,,
0,4970,0.2431561453267932,9.228279798510946e-06,0.30355149507522583,4970,,
0,4975,0.3514488469809294,9.226766073326981e-06,0.35742732882499695,4975,,
0,4980,0.3572691483423114,9.225250989417766e-06,0.17977231740951538,4980,,
0,4985,0.2208286477252841,9.223734547270334e-06,0.11859800666570663,4985,,
0,4990,0.22869430109858513,9.222216747372159e-06,0.09445003420114517,4990,,
0,4995,0.20926633849740028,9.220697590211148e-06,0.13514772057533264,4995,,
0,5000,0.24752084352076054,9.219177076275646e-06,0.07185672968626022,5000,,
0,5005,0.29067958891391754,9.217655206054432e-06,0.07782609760761261,5005,,
0,5010,0.25596591364592314,9.216131980036727e-06,0.22306165099143982,5010,,
0,5015,0.20599872805178165,9.214607398712177e-06,0.16339045763015747,5015,,
0,5020,0.2247493527829647,9.213081462570875e-06,0.18175631761550903,5020,,
0,5025,0.2207919741049409,9.211554172103342e-06,0.1316850185394287,5025,,
0,5030,0.2185780182480812,9.210025527800536e-06,0.10954797267913818,5030,,
0,5035,0.22069104947149754,9.208495530153852e-06,0.18635225296020508,5035,,
0,5040,0.2192123318091035,9.20696417965512e-06,0.3249896168708801,5040,,
0,5045,0.22058747056871653,9.205431476796603e-06,0.23784546554088593,5045,,
0,5050,0.2433308120816946,9.203897422071e-06,0.10021726787090302,5050,,
0,5055,0.2944689132273197,9.202362015971443e-06,0.16078096628189087,5055,,
0,5060,0.22930416092276573,9.200825258991501e-06,0.17200180888175964,5060,,
0,5065,0.25958971213549376,9.199287151625175e-06,0.13688914477825165,5065,,
0,5070,0.21306641772389412,9.197747694366904e-06,0.07385627180337906,5070,,
0,5075,0.21556931361556053,9.196206887711554e-06,0.1104794293642044,5075,,
0,5080,0.21459339559078217,9.19466473215443e-06,0.1757694035768509,5080,,
0,5085,0.23656189627945423,9.193121228191272e-06,0.3481144905090332,5085,,
0,5090,0.2193798078224063,9.191576376318247e-06,0.1274893879890442,5090,,
0,5095,0.2427089922130108,9.19003017703196e-06,0.24786734580993652,5095,,
0,5100,0.2251011384651065,9.18848263082945e-06,0.08523363620042801,5100,,
0,5105,0.23846483696252108,9.186933738208184e-06,0.1004769429564476,5105,,
0,5110,0.2222383413463831,9.185383499666067e-06,0.158882275223732,5110,,
0,5115,0.21878592856228352,9.183831915701437e-06,0.20831453800201416,5115,,
0,5120,0.2132998974993825,9.182278986813058e-06,0.20732419192790985,5120,,
0,5125,0.3096081493422389,9.180724713500133e-06,0.04333574324846268,5125,,
0,5130,0.2139858240261674,9.179169096262293e-06,0.12934651970863342,5130,,
0,5135,0.2373515348881483,9.177612135599603e-06,0.1258099526166916,5135,,
0,5140,0.23827234469354153,9.176053832012561e-06,0.10682559013366699,5140,,
0,5145,0.47854555305093527,9.174494186002095e-06,0.34473666548728943,5145,,
0,5150,0.22547402512282133,9.172933198069563e-06,0.18288810551166534,5150,,
0,5155,0.2133865673094988,9.171370868716756e-06,0.12944692373275757,5155,,
0,5160,0.3789822608232498,9.1698071984459e-06,0.06818544864654541,5160,,
0,5165,0.2061944780871272,9.168242187759645e-06,0.3229697048664093,5165,,
0,5170,0.21057119220495224,9.166675837161076e-06,0.0802089273929596,5170,,
0,5175,0.21776628214865923,9.165108147153709e-06,0.29266199469566345,5175,,
0,5180,0.22170186694711447,9.163539118241488e-06,0.0996079072356224,5180,,
0,5185,0.2059365464374423,9.16196875092879e-06,0.1552049219608307,5185,,
0,5190,0.22191803064197302,9.16039704572042e-06,0.11887431144714355,5190,,
0,5195,0.21481121983379126,9.158824003121618e-06,0.11915425956249237,5195,,
0,5200,0.2246069861575961,9.157249623638045e-06,0.32743483781814575,5200,,
0,5205,0.21878556720912457,9.1556739077758e-06,0.03045053780078888,5205,,
0,5210,0.243316818960011,9.154096856041405e-06,0.21672222018241882,5210,,
0,5215,0.2172576803714037,9.15251846894182e-06,0.5356193780899048,5215,,
0,5220,0.22738708648830652,9.150938746984427e-06,0.1022576093673706,5220,,
0,5225,0.23935685586184263,9.14935769067704e-06,0.35689884424209595,5225,,
0,5230,0.21684322878718376,9.1477753005279e-06,0.0753902792930603,5230,,
0,5235,0.31658614706248045,9.146191577045679e-06,0.23812344670295715,5235,,
0,5240,0.2344287997111678,9.144606520739476e-06,0.15585365891456604,5240,,
0,5245,0.2526966631412506,9.143020132118819e-06,0.1999209225177765,5245,,
0,5250,0.4300338728353381,9.141432411693665e-06,0.15041673183441162,5250,,
0,5255,0.2606949470937252,9.1398433599744e-06,0.16278913617134094,5255,,
0,5260,0.2846911298111081,9.138252977471832e-06,0.17880116403102875,5260,,
0,5265,0.21657942794263363,9.136661264697205e-06,0.16893108189105988,5265,,
0,5270,0.23526502400636673,9.135068222162186e-06,0.1776416152715683,5270,,
0,5275,0.23876492772251368,9.133473850378869e-06,0.25966474413871765,5275,,
0,5280,0.3654787102714181,9.131878149859779e-06,0.23306289315223694,5280,,
0,5285,0.20981051586568356,9.130281121117864e-06,0.11403188854455948,5285,,
0,5290,0.23941397666931152,9.1286827646665e-06,0.11076895892620087,5290,,
0,5295,0.21768853068351746,9.127083081019494e-06,0.0411687009036541,5295,,
0,5300,0.21248117461800575,9.125482070691071e-06,0.15352995693683624,5300,,
0,5305,0.37201503571122885,9.123879734195892e-06,0.19648168981075287,5305,,
0,5310,0.5990454191341996,9.122276072049038e-06,0.2729215621948242,5310,,
0,5315,0.21946652326732874,9.120671084766017e-06,0.2136499583721161,5315,,
0,5320,0.2184449965134263,9.119064772862767e-06,0.3345680832862854,5320,,
0,5325,0.23749880772083998,9.117457136855646e-06,0.2517666220664978,5325,,
0,5330,0.24719329830259085,9.115848177261444e-06,0.2467852532863617,5330,,
0,5335,0.22501897159963846,9.11423789459737e-06,0.21578912436962128,5335,,
0,5340,0.2156602842733264,9.112626289381062e-06,0.05222010612487793,5340,,
0,5345,0.21818776335567236,9.111013362130582e-06,0.11845722049474716,5345,,
0,5350,0.2235433254390955,9.109399113364418e-06,0.27290746569633484,5350,,
0,5355,0.20922382734715939,9.107783543601483e-06,0.15725108981132507,5355,,
0,5360,0.21610748581588268,9.106166653361113e-06,0.24300387501716614,5360,,
0,5365,0.2844484783709049,9.10454844316307e-06,0.2764609456062317,5365,,
0,5370,0.23272251524031162,9.102928913527538e-06,0.3457474112510681,5370,,
0,5375,0.24143333733081818,9.101308064975127e-06,0.18165019154548645,5375,,
0,5380,0.2523041255772114,9.099685898026873e-06,0.0920293927192688,5380,,
0,5385,0.3301962222903967,9.09806241320423e-06,0.21583089232444763,5385,,
0,5390,0.3069894751533866,9.096437611029085e-06,0.14486199617385864,5390,,
0,5395,0.2519101398065686,9.094811492023736e-06,0.1502973884344101,5395,,
0,5400,0.24000050406903028,9.093184056710915e-06,0.07351629436016083,5400,,
0,5405,0.23352793976664543,9.091555305613771e-06,0.2911730110645294,5405,,
0,5410,0.21441525407135487,9.08992523925588e-06,0.24294133484363556,5410,,
0,5415,0.21892306115478277,9.088293858161239e-06,0.2534465789794922,5415,,
0,5420,0.20571818854659796,9.086661162854265e-06,0.09811891615390778,5420,,
0,5425,0.31031860783696175,9.085027153859802e-06,0.15269950032234192,5425,,
0,5430,0.2195853115990758,9.083391831703113e-06,0.43833714723587036,5430,,
0,5435,0.24023698829114437,9.081755196909888e-06,0.22244127094745636,5435,,
0,5440,0.22126803919672966,9.080117250006233e-06,0.18699972331523895,5440,,
0,5445,0.20465852692723274,9.078477991518675e-06,0.2331126630306244,5445,,
0,5450,0.2498295772820711,9.07683742197417e-06,0.12742967903614044,5450,,
0,5455,0.22004417795687914,9.075195541900091e-06,0.0839681550860405,5455,,
0,5460,0.2120590228587389,9.073552351824231e-06,0.07900623977184296,5460,,
0,5465,0.4309050412848592,9.071907852274805e-06,0.18292801082134247,5465,,
0,5470,0.21940972190350294,9.070262043780451e-06,0.2254113256931305,5470,,
0,5475,0.2446181671693921,9.068614926870226e-06,0.12717047333717346,5475,,
0,5480,0.21883903350681067,9.066966502073608e-06,0.0936625748872757,5480,,
0,5485,0.2165446188300848,9.065316769920494e-06,0.5634182095527649,5485,,
0,5490,0.3026908300817013,9.063665730941205e-06,0.0884857028722763,5490,,
0,5495,0.2301531843841076,9.06201338566648e-06,0.07914156466722488,5495,,
0,5500,0.22005974780768156,9.060359734627474e-06,0.078888438642025,5500,,
0,5505,0.3269327152520418,9.05870477835577e-06,0.06581664085388184,5505,,
0,5510,0.22567379847168922,9.057048517383362e-06,0.08964629471302032,5510,,
0,5515,0.24690740648657084,9.055390952242668e-06,0.20345337688922882,5515,,
0,5520,0.2414414221420884,9.053732083466527e-06,0.05492480844259262,5520,,
0,5525,0.21836709883064032,9.052071911588191e-06,0.49309149384498596,5525,,
0,5530,0.2511051818728447,9.050410437141337e-06,0.1517975777387619,5530,,
0,5535,0.21211551874876022,9.04874766066006e-06,0.08364088088274002,5535,,
0,5540,0.21861643809825182,9.047083582678867e-06,0.16632524132728577,5540,,
0,5545,0.21892095264047384,9.045418203732694e-06,0.32416820526123047,5545,,
0,5550,0.30181114841252565,9.043751524356885e-06,0.13963767886161804,5550,,
0,5555,0.2211928041651845,9.042083545087206e-06,0.16394272446632385,5555,,
0,5560,0.24755610432475805,9.040414266459844e-06,0.19314929842948914,5560,,
0,5565,0.22025725711137056,9.038743689011398e-06,0.20862379670143127,5565,,
0,5570,0.2348934905603528,9.037071813278892e-06,0.264193594455719,5570,,
0,5575,0.3916957713663578,9.03539863979976e-06,0.26162177324295044,5575,,
0,5580,0.20720953028649092,9.033724169111854e-06,0.07082417607307434,5580,,
0,5585,0.35701249074190855,9.03204840175345e-06,0.08530224859714508,5585,,
0,5590,0.2487292541190982,9.030371338263232e-06,0.2749199867248535,5590,,
0,5595,0.2995533272624016,9.028692979180306e-06,0.2855343222618103,5595,,
0,5600,0.22896702773869038,9.027013325044191e-06,0.06481147557497025,5600,,
0,5605,0.2853806372731924,9.025332376394827e-06,0.47048982977867126,5605,,
0,5610,0.22447332553565502,9.023650133772565e-06,0.081590935587883,5610,,
0,5615,0.21408662013709545,9.021966597718177e-06,0.3547254204750061,5615,,
0,5620,0.25679088197648525,9.020281768772848e-06,0.19282856583595276,5620,,
0,5625,0.2212763298302889,9.018595647478175e-06,0.31712740659713745,5625,,
0,5630,0.22257736511528492,9.016908234376178e-06,0.343717485666275,5630,,
0,5635,0.3744042320176959,9.015219530009288e-06,0.18115724623203278,5635,,
0,5640,0.21089213714003563,9.01352953492035e-06,0.16635331511497498,5640,,
0,5645,0.35982205532491207,9.011838249652625e-06,0.2276289165019989,5645,,
0,5650,0.2212888989597559,9.01014567474979e-06,0.08765038102865219,5650,,
0,5655,0.2207541111856699,9.008451810755937e-06,0.08466102182865143,5655,,
0,5660,0.2452082484960556,9.006756658215569e-06,0.21719913184642792,5660,,
0,5665,0.2231349889189005,9.005060217673607e-06,0.21765851974487305,5665,,
0,5670,0.23651355877518654,9.003362489675382e-06,0.14352571964263916,5670,,
0,5675,0.23441302962601185,9.001663474766644e-06,0.3686777949333191,5675,,
0,5680,0.24053686577826738,8.999963173493553e-06,0.1177099198102951,5680,,
0,5685,0.20884643029421568,8.998261586402683e-06,0.09989304840564728,5685,,
0,5690,0.25570579152554274,8.996558714041022e-06,0.15437647700309753,5690,,
0,5695,0.21424075588583946,8.99485455695597e-06,0.22177612781524658,5695,,
0,5700,0.21350279450416565,8.993149115695345e-06,0.18745608627796173,5700,,
0,5705,0.2397899618372321,8.99144239080737e-06,0.11349710077047348,5705,,
0,5710,0.21577422693371773,8.989734382840684e-06,0.4514103829860687,5710,,
0,5715,0.22104423213750124,8.98802509234434e-06,0.09701554477214813,5715,,
0,5720,0.23698932491242886,8.9863145198678e-06,0.2518061101436615,5720,,
0,5725,0.2185970013961196,8.984602665960943e-06,0.13603970408439636,5725,,
0,5730,0.24352230038493872,8.982889531174058e-06,0.16237413883209229,5730,,
0,5735,0.2178897000849247,8.981175116057842e-06,0.2038949728012085,5735,,
0,5740,0.2408920805901289,8.979459421163406e-06,0.15459756553173065,5740,,
0,5745,0.36241887230426073,8.977742447042275e-06,0.06248001009225845,5745,,
0,5750,0.3076962325721979,8.976024194246384e-06,0.1418219953775406,5750,,
0,5755,0.46013987623155117,8.974304663328075e-06,0.1923341453075409,5755,,
0,5760,0.23581875022500753,8.972583854840105e-06,0.09053419530391693,5760,,
0,5765,0.23963148053735495,8.97086176933564e-06,0.18093079328536987,5765,,
0,5770,0.22019689064472914,8.969138407368262e-06,0.1436997652053833,5770,,
0,5775,0.22664822172373533,8.967413769491954e-06,0.1480425000190735,5775,,
0,5780,0.2127817254513502,8.965687856261111e-06,0.09178420156240463,5780,,
0,5785,0.21176285482943058,8.963960668230545e-06,0.13576997816562653,5785,,
0,5790,0.21824212279170752,8.962232205955473e-06,0.1807534396648407,5790,,
0,5795,0.2280596774071455,8.96050246999152e-06,0.14960132539272308,5795,,
0,5800,0.22049113642424345,8.958771460894725e-06,0.29816529154777527,5800,,
0,5805,0.25614606961607933,8.957039179221532e-06,0.3138726055622101,5805,,
0,5810,0.23322896659374237,8.955305625528796e-06,0.1722489446401596,5810,,
0,5815,0.2126461574807763,8.953570800373781e-06,0.3289389908313751,5815,,
0,5820,0.2360311383381486,8.951834704314158e-06,0.1054014191031456,5820,,
0,5825,0.26191977970302105,8.950097337908012e-06,0.12531888484954834,5825,,
0,5830,0.21852631028741598,8.948358701713826e-06,0.5494246482849121,5830,,
0,5835,0.23206775356084108,8.946618796290503e-06,0.18414242565631866,5835,,
0,5840,0.2383157005533576,8.944877622197343e-06,0.14130713045597076,5840,,
0,5845,0.23909004870802164,8.943135179994064e-06,0.2282683402299881,5845,,
0,5850,0.21477468963712454,8.941391470240785e-06,0.20165662467479706,5850,,
0,5855,0.47488210909068584,8.939646493498038e-06,0.16216309368610382,5855,,
0,5860,0.24809763208031654,8.937900250326753e-06,0.328353613615036,5860,,
0,5865,0.22424072306603193,8.936152741288278e-06,0.35983747243881226,5865,,
0,5870,0.3568080822005868,8.934403966944358e-06,0.035086147487163544,5870,,
0,5875,0.24877929966896772,8.932653927857153e-06,0.12553894519805908,5875,,
0,5880,0.2211711211130023,8.930902624589224e-06,0.23870369791984558,5880,,
0,5885,0.2594432793557644,8.929150057703541e-06,0.14682266116142273,5885,,
0,5890,0.2304416624829173,8.92739622776348e-06,0.3311467170715332,5890,,
0,5895,0.2117727641016245,8.92564113533282e-06,0.1092190146446228,5895,,
0,5900,0.4070198303088546,8.923884780975754e-06,0.19355425238609314,5900,,
0,5905,0.23355784825980663,8.922127165256871e-06,0.29148703813552856,5905,,
0,5910,0.21939871180802584,8.920368288741171e-06,0.21788260340690613,5910,,
0,5915,0.21975784376263618,8.918608151994055e-06,0.16650626063346863,5915,,
0,5920,0.22005160246044397,8.916846755581338e-06,0.13188359141349792,5920,,
0,5925,0.2358236936852336,8.915084100069226e-06,0.14184992015361786,5925,,
0,5930,0.24279975425451994,8.913320186024344e-06,0.16750654578208923,5930,,
0,5935,0.38355263974517584,8.911555014013714e-06,0.08678118884563446,5935,,
0,5940,0.20813533570617437,8.90978858460476e-06,0.21041341125965118,5940,,
0,5945,0.49746785685420036,8.908020898365319e-06,0.15201586484909058,5945,,
0,5950,0.2061660410836339,8.906251955863624e-06,0.24358351528644562,5950,,
0,5955,0.214292555116117,8.904481757668316e-06,0.12317800521850586,5955,,
0,5960,0.2748058009892702,8.902710304348436e-06,0.19894853234291077,5960,,
0,5965,0.23789341747760773,8.900937596473431e-06,0.2606571316719055,5965,,
0,5970,0.23802989069372416,8.899163634613154e-06,0.17437413334846497,5970,,
0,5975,0.22223936021327972,8.897388419337856e-06,0.10915529727935791,5975,,
0,5980,0.20685161743313074,8.895611951218193e-06,0.09155602753162384,5980,,
0,5985,0.27272887621074915,8.893834230825225e-06,0.1699642390012741,5985,,
0,5990,0.21076771430671215,8.892055258730413e-06,0.14698149263858795,5990,,
0,5995,0.23783153388649225,8.890275035505619e-06,0.16009101271629333,5995,,
0,6000,0.32862668484449387,8.888493561723112e-06,0.45944803953170776,6000,,
0,6005,0.2448383243754506,8.886710837955556e-06,0.24937987327575684,6005,,
0,6010,0.23864282853901386,8.884926864776026e-06,0.10496417433023453,6010,,
0,6015,0.29467934649437666,8.88314164275799e-06,0.220811128616333,6015,,
0,6020,0.2251261081546545,8.881355172475322e-06,0.20522674918174744,6020,,
0,6025,0.3799099624156952,8.879567454502293e-06,0.24199357628822327,6025,,
0,6030,0.21728692762553692,8.877778489413582e-06,0.12527646124362946,6030,,
0,6035,0.22210993617773056,8.875988277784262e-06,0.17466211318969727,6035,,
0,6040,0.2374740717932582,8.874196820189814e-06,0.248666912317276,6040,,
0,6045,0.21174097154289484,8.87240411720611e-06,0.19452044367790222,6045,,
0,6050,0.2088665822520852,8.870610169409432e-06,0.13269534707069397,6050,,
0,6055,0.2191074537113309,8.868814977376456e-06,0.08999110013246536,6055,,
0,6060,0.21003421675413847,8.86701854168426e-06,0.22557692229747772,6060,,
0,6065,0.21173985302448273,8.865220862910323e-06,0.11724472045898438,6065,,
0,6070,0.21492748614400625,8.863421941632519e-06,0.32996875047683716,6070,,
0,6075,0.2119029350578785,8.861621778429127e-06,0.15971629321575165,6075,,
0,6080,0.27940676733851433,8.85982037387882e-06,0.7497848272323608,6080,,
0,6085,0.2205258933827281,8.858017728560677e-06,0.18791280686855316,6085,,
0,6090,0.2613432677462697,8.856213843054168e-06,0.06025102734565735,6090,,
0,6095,0.2190461279824376,8.854408717939168e-06,0.07856044918298721,6095,,
0,6100,0.2225916376337409,8.852602353795946e-06,0.21020753681659698,6100,,
0,6105,0.2175925550982356,8.850794751205173e-06,0.1846713125705719,6105,,
0,6110,0.22181267943233252,8.848985910747914e-06,0.3850165009498596,6110,,
0,6115,0.23830966837704182,8.847175833005637e-06,0.16276498138904572,6115,,
0,6120,0.2407372696325183,8.8453645185602e-06,0.09021149575710297,6120,,
0,6125,0.21230501774698496,8.843551967993869e-06,0.22383303940296173,6125,,
0,6130,0.2182469116523862,8.8417381818893e-06,0.11925256252288818,6130,,
0,6135,0.2148530287668109,8.839923160829547e-06,0.11324238777160645,6135,,
0,6140,0.22042084392160177,8.838106905398062e-06,0.3555667996406555,6140,,
0,6145,0.22088739462196827,8.836289416178694e-06,0.3200574517250061,6145,,
0,6150,0.3026805454865098,8.834470693755687e-06,0.24043910205364227,6150,,
0,6155,0.24161498341709375,8.832650738713687e-06,0.27483227849006653,6155,,
0,6160,0.22136490978300571,8.830829551637726e-06,0.21133264899253845,6160,,
0,6165,0.26072598714381456,8.829007133113244e-06,0.07127348333597183,6165,,
0,6170,0.21209960617125034,8.827183483726068e-06,0.16403481364250183,6170,,
0,6175,0.227764206007123,8.825358604062424e-06,0.3395010232925415,6175,,
0,6180,0.2213901923969388,8.823532494708933e-06,0.2841297388076782,6180,,
0,6185,0.23513892758637667,8.821705156252611e-06,0.24257326126098633,6185,,
0,6190,0.2302232375368476,8.819876589280868e-06,0.22785302996635437,6190,,
0,6195,0.22219897340983152,8.818046794381513e-06,0.28584951162338257,6195,,
0,6200,0.23427587747573853,8.81621577214275e-06,0.271127849817276,6200,,
0,6205,0.23116807267069817,8.814383523153168e-06,0.19646961987018585,6205,,
0,6210,0.21253276895731688,8.812550048001758e-06,0.2017609179019928,6210,,
0,6215,0.360922415740788,8.810715347277909e-06,0.13726258277893066,6215,,
0,6220,0.21539018489420414,8.808879421571393e-06,0.1537763774394989,6220,,
0,6225,0.33042218163609505,8.80704227147239e-06,0.08175034821033478,6225,,
0,6230,0.2173835039138794,8.805203897571456e-06,0.12379223108291626,6230,,
0,6235,0.24305507075041533,8.803364300459557e-06,0.03740641847252846,6235,,
0,6240,0.2361302049830556,8.801523480728042e-06,0.12580372393131256,6240,,
0,6245,0.21714631747454405,8.799681438968658e-06,0.2359054833650589,6245,,
0,6250,0.23715165816247463,8.79783817577354e-06,0.17828959226608276,6250,,
0,6255,0.2148247342556715,8.79599369173522e-06,0.13784149289131165,6255,,
0,6260,0.2573089087381959,8.794147987446623e-06,0.11956506967544556,6260,,
0,6265,0.23681459575891495,8.792301063501062e-06,0.11773940175771713,6265,,
0,6270,0.23619159404188395,8.790452920492246e-06,0.22282056510448456,6270,,
0,6275,0.2308637611567974,8.788603559014272e-06,0.16610048711299896,6275,,
0,6280,0.21614364720880985,8.786752979661633e-06,0.24993205070495605,6280,,
0,6285,0.2209300585091114,8.784901183029211e-06,0.22551922500133514,6285,,
0,6290,0.34204460959881544,8.783048169712279e-06,0.1560395061969757,6290,,
0,6295,0.2076492002233863,8.781193940306503e-06,0.1408986747264862,6295,,
0,6300,0.2176616145297885,8.779338495407937e-06,0.1522762030363083,6300,,
0,6305,0.2218743348494172,8.777481835613029e-06,0.17192184925079346,6305,,
0,6310,0.2215782692655921,8.775623961518617e-06,0.13204587996006012,6310,,
0,6315,0.47937286272644997,8.773764873721926e-06,0.11750606447458267,6315,,
0,6320,0.23754102736711502,8.771904572820575e-06,0.12132789939641953,6320,,
