epoch,iter,iter_time,learning_rate,loss,step,val_loss,val_ppl
,,,,,0,3.7922768592834473,44.35728067345738
0,4575,0.2183685591444373,9.343529730592164e-06,0.26238498091697693,4575,,
0,4580,0.216167320497334,9.342124846211333e-06,0.11380337178707123,4580,,
0,4585,0.35253962222486734,9.34071856602232e-06,0.060300927609205246,4585,,
0,4590,0.20895401574671268,9.339310890477184e-06,0.0596594512462616,4590,,
0,4595,0.2267347602173686,9.337901820028433e-06,0.08918396383523941,4595,,
0,4600,0.2406581500545144,9.336491355129024e-06,0.18497319519519806,4600,,
0,4605,0.2617034213617444,9.33507949623236e-06,0.29112952947616577,4605,,
0,4610,0.21692343894392252,9.333666243792293e-06,0.22526483237743378,4610,,
0,4615,0.23549445532262325,9.332251598263126e-06,0.20568175613880157,4615,,
0,4620,0.3631712468340993,9.330835560099606e-06,0.21671314537525177,4620,,
0,4625,0.2578630391508341,9.329418129756928e-06,0.12526516616344452,4625,,
0,4630,0.2059539146721363,9.327999307690737e-06,0.23021242022514343,4630,,
0,4635,0.31741835456341505,9.326579094357123e-06,0.30957335233688354,4635,,
0,4640,0.21574044041335583,9.325157490212623e-06,0.16279473900794983,4640,,
0,4645,0.21823508851230145,9.323734495714225e-06,0.5129700899124146,4645,,
0,4650,0.21598405111581087,9.322310111319358e-06,0.10696814954280853,4650,,
0,4655,0.21971694473177195,9.320884337485904e-06,0.10189089924097061,4655,,
0,4660,0.2157448399811983,9.319457174672185e-06,0.07011768966913223,4660,,
0,4665,0.205122503452003,9.318028623336977e-06,0.13219571113586426,4665,,
0,4670,0.26111813448369503,9.316598683939495e-06,0.176844984292984,4670,,
0,4675,0.4211397301405668,9.315167356939406e-06,0.11086714267730713,4675,,
0,4680,0.215769843198359,9.313734642796819e-06,0.08278287202119827,4680,,
0,4685,0.296438105404377,9.312300541972292e-06,0.19141533970832825,4685,,
0,4690,0.21792729012668133,9.310865054926826e-06,0.24264398217201233,4690,,
0,4695,0.30464646220207214,9.30942818212187e-06,0.15767446160316467,4695,,
0,4700,0.2244206527248025,9.307989924019316e-06,0.14068472385406494,4700,,
0,4705,0.2347815651446581,9.306550281081504e-06,0.1516014039516449,4705,,
0,4710,0.2444699639454484,9.305109253771216e-06,0.3342498242855072,4710,,
0,4715,0.2926099458709359,9.303666842551685e-06,0.3115595877170563,4715,,
0,4720,0.23889231029897928,9.30222304788658e-06,0.13253584504127502,4720,,
0,4725,0.2361782854422927,9.300777870240023e-06,0.2904648184776306,4725,,
0,4730,0.25187994446605444,9.299331310076576e-06,0.19099515676498413,4730,,
0,4735,0.23411973472684622,9.297883367861245e-06,0.1778690218925476,4735,,
0,4740,0.29443605709820986,9.296434044059484e-06,0.2078038901090622,4740,,
0,4745,0.21332233678549528,9.294983339137188e-06,0.30808037519454956,4745,,
0,4750,0.23835689388215542,9.293531253560697e-06,0.21769924461841583,4750,,
0,4755,0.220419492572546,9.292077787796793e-06,0.14607135951519012,4755,,
0,4760,0.21844573225826025,9.290622942312706e-06,0.1625862717628479,4760,,
0,4765,0.21601994894444942,9.289166717576104e-06,0.14606063067913055,4765,,
0,4770,0.2086998550221324,9.287709114055104e-06,0.21423006057739258,4770,,
0,4775,0.2150191692635417,9.286250132218263e-06,0.05433358997106552,4775,,
0,4780,0.2053257441148162,9.28478977253458e-06,0.14772990345954895,4780,,
0,4785,0.2944066524505615,9.283328035473499e-06,0.3899703621864319,4785,,
0,4790,0.20670493226498365,9.281864921504905e-06,0.08557335287332535,4790,,
0,4795,0.23897968139499426,9.28040043109913e-06,0.17621178925037384,4795,,
0,4800,0.44919980596750975,9.278934564726942e-06,0.3002590537071228,4800,,
0,4805,0.22693981509655714,9.277467322859556e-06,0.15640641748905182,4805,,
0,4810,0.21702533587813377,9.275998705968628e-06,0.16463042795658112,4810,,
0,4815,0.21520956046879292,9.274528714526256e-06,0.16148732602596283,4815,,
0,4820,0.20980833005160093,9.273057349004978e-06,0.22177644073963165,4820,,
0,4825,0.2165069617331028,9.271584609877775e-06,0.1348915845155716,4825,,
0,4830,0.2410071510821581,9.270110497618076e-06,0.2966579496860504,4830,,
0,4835,0.2158113270998001,9.268635012699736e-06,0.15766790509223938,4835,,
0,4840,0.2911355597898364,9.26715815559707e-06,0.11182079464197159,4840,,
0,4845,0.22291183564811945,9.265679926784817e-06,0.2647731304168701,4845,,
0,4850,0.2436813646927476,9.264200326738167e-06,0.16042914986610413,4850,,
0,4855,0.2159532466903329,9.26271935593275e-06,0.13167017698287964,4855,,
0,4860,0.23484400380402803,9.261237014844635e-06,0.18308289349079132,4860,,
0,4865,0.21843867655843496,9.25975330395033e-06,0.2401745766401291,4865,,
0,4870,0.2537487279623747,9.258268223726785e-06,0.14961223304271698,4870,,
0,4875,0.22274539805948734,9.25678177465139e-06,0.21149735152721405,4875,,
0,4880,0.2510754903778434,9.255293957201976e-06,0.19921787083148956,4880,,
0,4885,0.220171757042408,9.253804771856812e-06,0.1455284059047699,4885,,
0,4890,0.23266741819679737,9.252314219094609e-06,0.15403591096401215,4890,,
0,4895,0.242923847399652,9.250822299394513e-06,0.04740621894598007,4895,,
0,4900,0.2227102667093277,9.249329013236115e-06,0.2159419059753418,4900,,
0,4905,0.21574630215764046,9.247834361099445e-06,0.405163049697876,4905,,
0,4910,0.23787259962409735,9.246338343464967e-06,0.1706761121749878,4910,,
0,4915,0.2380889728665352,9.244840960813586e-06,0.07686980068683624,4915,,
0,4920,0.2323879087343812,9.243342213626651e-06,0.20693650841712952,4920,,
0,4925,0.27854204550385475,9.241842102385943e-06,0.12856899201869965,4925,,
0,4930,0.21662443596869707,9.240340627573681e-06,0.13487812876701355,4930,,
0,4935,0.21527835354208946,9.238837789672528e-06,0.12175364792346954,4935,,
0,4940,0.24373800493776798,9.237333589165583e-06,0.18828170001506805,4940,,
0,4945,0.38367243111133575,9.235828026536382e-06,0.2421201765537262,4945,,
0,4950,0.21637740265578032,9.2343211022689e-06,0.32090598344802856,4950,,
0,4955,0.2441433034837246,9.232812816847546e-06,0.1282086819410324,4955,,
0,4960,0.2420639405027032,9.231303170757172e-06,0.38207384943962097,4960,,
0,4965,0.28296365961432457,9.229792164483064e-06,0.2919031083583832,4965,,
0,4970,0.24167177267372608,9.228279798510946e-06,0.2341795265674591,4970,,
0,4975,0.3488988410681486,9.226766073326981e-06,0.3565211892127991,4975,,
0,4980,0.3559283874928951,9.225250989417766e-06,0.07427739351987839,4980,,
0,4985,0.22023789677768946,9.223734547270334e-06,0.14374229311943054,4985,,
0,4990,0.22399921622127295,9.222216747372159e-06,0.091451495885849,4990,,
0,4995,0.2081646453589201,9.220697590211148e-06,0.1257142871618271,4995,,
0,5000,0.2454286925494671,9.219177076275646e-06,0.11052878201007843,5000,,
0,5005,0.29010781832039356,9.217655206054432e-06,0.09244576841592789,5005,,
0,5010,0.25528736505657434,9.216131980036727e-06,0.23486106097698212,5010,,
0,5015,0.20154807809740305,9.214607398712177e-06,0.17553775012493134,5015,,
0,5020,0.22259788680821657,9.213081462570875e-06,0.18175096809864044,5020,,
0,5025,0.2195276627317071,9.211554172103342e-06,0.16736659407615662,5025,,
0,5030,0.21625217236578465,9.210025527800536e-06,0.13621151447296143,5030,,
0,5035,0.21824416052550077,9.208495530153852e-06,0.1960732787847519,5035,,
0,5040,0.2152309287339449,9.20696417965512e-06,0.3368644118309021,5040,,
0,5045,0.28691425174474716,9.205431476796603e-06,0.21640107035636902,5045,,
0,5050,0.2439307700842619,9.203897422071e-06,0.09561902284622192,5050,,
0,5055,0.2938849898055196,9.202362015971443e-06,0.22237816452980042,5055,,
0,5060,0.22670038975775242,9.200825258991501e-06,0.16165797412395477,5060,,
0,5065,0.25731497164815664,9.199287151625175e-06,0.17707498371601105,5065,,
0,5070,0.21186045091599226,9.197747694366904e-06,0.09875603020191193,5070,,
0,5075,0.21624288149178028,9.196206887711554e-06,0.18001924455165863,5075,,
0,5080,0.21460031624883413,9.19466473215443e-06,0.14272138476371765,5080,,
0,5085,0.23596127703785896,9.193121228191272e-06,0.2894691228866577,5085,,
0,5090,0.21902144141495228,9.191576376318247e-06,0.12107168138027191,5090,,
0,5095,0.2419771933928132,9.19003017703196e-06,0.2842307686805725,5095,,
0,5100,0.22607599198818207,9.18848263082945e-06,0.0795912891626358,5100,,
0,5105,0.2370148552581668,9.186933738208184e-06,0.10131082683801651,5105,,
0,5110,0.2200585389509797,9.185383499666067e-06,0.19917497038841248,5110,,
0,5115,0.208685670979321,9.183831915701437e-06,0.27212950587272644,5115,,
0,5120,0.21369829587638378,9.182278986813058e-06,0.2199620008468628,5120,,
0,5125,0.3080547144636512,9.180724713500133e-06,0.058292318135499954,5125,,
0,5130,0.2114057717844844,9.179169096262293e-06,0.13363079726696014,5130,,
0,5135,0.23367126565426588,9.177612135599603e-06,0.13787667453289032,5135,,
0,5140,0.23553418554365635,9.176053832012561e-06,0.11886223405599594,5140,,
0,5145,0.4747599186375737,9.174494186002095e-06,0.32101374864578247,5145,,
0,5150,0.22634090669453144,9.172933198069563e-06,0.20935118198394775,5150,,
0,5155,0.21095856744796038,9.171370868716756e-06,0.14042086899280548,5155,,
0,5160,0.39277672581374645,9.1698071984459e-06,0.0981643944978714,5160,,
0,5165,0.21003112383186817,9.168242187759645e-06,0.28090494871139526,5165,,
0,5170,0.2083681644871831,9.166675837161076e-06,0.09055205434560776,5170,,
0,5175,0.2180861048400402,9.165108147153709e-06,0.3532211184501648,5175,,
0,5180,0.22160388063639402,9.163539118241488e-06,0.08173345029354095,5180,,
0,5185,0.20525477826595306,9.16196875092879e-06,0.11291919648647308,5185,,
0,5190,0.21884662378579378,9.16039704572042e-06,0.09245027601718903,5190,,
0,5195,0.20901232492178679,9.158824003121618e-06,0.12347514927387238,5195,,
0,5200,0.2158052446320653,9.157249623638045e-06,0.3383914828300476,5200,,
0,5205,0.21431633364409208,9.1556739077758e-06,0.035534560680389404,5205,,
0,5210,0.3005878087133169,9.154096856041405e-06,0.2268102616071701,5210,,
0,5215,0.21623352076858282,9.15251846894182e-06,0.5050614476203918,5215,,
0,5220,0.22785412054508924,9.150938746984427e-06,0.12605881690979004,5220,,
0,5225,0.23870540130883455,9.14935769067704e-06,0.3562251627445221,5225,,
0,5230,0.21616451628506184,9.1477753005279e-06,0.06002224236726761,5230,,
0,5235,0.3182915849611163,9.146191577045679e-06,0.281855970621109,5235,,
0,5240,0.2326118890196085,9.144606520739476e-06,0.14391066133975983,5240,,
0,5245,0.2515996554866433,9.143020132118819e-06,0.1997440755367279,5245,,
0,5250,0.39124695397913456,9.141432411693665e-06,0.19645020365715027,5250,,
0,5255,0.25369173008948565,9.1398433599744e-06,0.19102582335472107,5255,,
0,5260,0.21474768221378326,9.138252977471832e-06,0.16400989890098572,5260,,
0,5265,0.21379998326301575,9.136661264697205e-06,0.20108358561992645,5265,,
0,5270,0.2349878028035164,9.135068222162186e-06,0.17997202277183533,5270,,
0,5275,0.23696198128163815,9.133473850378869e-06,0.2776149809360504,5275,,
0,5280,0.36423793993890285,9.131878149859779e-06,0.1823384314775467,5280,,
0,5285,0.2095375433564186,9.130281121117864e-06,0.09298929572105408,5285,,
0,5290,0.2382523287087679,9.1286827646665e-06,0.15501825511455536,5290,,
0,5295,0.21802722476422787,9.127083081019494e-06,0.04797095060348511,5295,,
0,5300,0.21168465167284012,9.125482070691071e-06,0.1800178587436676,5300,,
0,5305,0.3730827020481229,9.123879734195892e-06,0.23620672523975372,5305,,
0,5310,0.5987654067575932,9.122276072049038e-06,0.22918061912059784,5310,,
0,5315,0.21826385147869587,9.120671084766017e-06,0.22632081806659698,5315,,
0,5320,0.21688305959105492,9.119064772862767e-06,0.2990413010120392,5320,,
0,5325,0.2373149674385786,9.117457136855646e-06,0.26485100388526917,5325,,
0,5330,0.24609058629721403,9.115848177261444e-06,0.24369117617607117,5330,,
0,5335,0.2258194563910365,9.11423789459737e-06,0.230259969830513,5335,,
0,5340,0.21461833268404007,9.112626289381062e-06,0.061622828245162964,5340,,
0,5345,0.2186839571222663,9.111013362130582e-06,0.1161651760339737,5345,,
0,5350,0.22229238972067833,9.109399113364418e-06,0.21507792174816132,5350,,
0,5355,0.21250865794718266,9.107783543601483e-06,0.1481902301311493,5355,,
0,5360,0.21038815844804049,9.106166653361113e-06,0.23888297379016876,5360,,
0,5365,0.2827236009761691,9.10454844316307e-06,0.2779984772205353,5365,,
0,5370,0.23196129873394966,9.102928913527538e-06,0.25959348678588867,5370,,
0,5375,0.24133658967912197,9.101308064975127e-06,0.1790216714143753,5375,,
0,5380,0.25225491914898157,9.099685898026873e-06,0.08687309920787811,5380,,
0,5385,0.32635983172804117,9.09806241320423e-06,0.1840098798274994,5385,,
0,5390,0.3072948893532157,9.096437611029085e-06,0.15939244627952576,5390,,
0,5395,0.24959432426840067,9.094811492023736e-06,0.18097171187400818,5395,,
0,5400,0.2380216373130679,9.093184056710915e-06,0.07465378195047379,5400,,
0,5405,0.23057666420936584,9.091555305613771e-06,0.2844277322292328,5405,,
0,5410,0.21539659146219492,9.08992523925588e-06,0.22891679406166077,5410,,
0,5415,0.2186633525416255,9.088293858161239e-06,0.22010286152362823,5415,,
0,5420,0.2014069203287363,9.086661162854265e-06,0.09536758065223694,5420,,
0,5425,0.30969783291220665,9.085027153859802e-06,0.16447678208351135,5425,,
0,5430,0.22034097742289305,9.083391831703113e-06,0.3323066830635071,5430,,
0,5435,0.24292369838804007,9.081755196909888e-06,0.23904848098754883,5435,,
0,5440,0.21946717333048582,9.080117250006233e-06,0.18361148238182068,5440,,
0,5445,0.20811637677252293,9.078477991518675e-06,0.3011575937271118,5445,,
0,5450,0.24979665782302618,9.07683742197417e-06,0.12544947862625122,5450,,
0,5455,0.2211355110630393,9.075195541900091e-06,0.08422671258449554,5455,,
0,5460,0.21350266132503748,9.073552351824231e-06,0.06618144363164902,5460,,
0,5465,0.4147919649258256,9.071907852274805e-06,0.22069784998893738,5465,,
0,5470,0.22022867109626532,9.070262043780451e-06,0.21929244697093964,5470,,
0,5475,0.24944786354899406,9.068614926870226e-06,0.1443263739347458,5475,,
0,5480,0.21926637459546328,9.066966502073608e-06,0.11870691925287247,5480,,
0,5485,0.21903149411082268,9.065316769920494e-06,0.3366958796977997,5485,,
0,5490,0.3039065282791853,9.063665730941205e-06,0.10619087517261505,5490,,
0,5495,0.2328425757586956,9.06201338566648e-06,0.09693505614995956,5495,,
0,5500,0.2226520786061883,9.060359734627474e-06,0.10153578221797943,5500,,
0,5505,0.3238005768507719,9.05870477835577e-06,0.10471439361572266,5505,,
0,5510,0.21958639565855265,9.057048517383362e-06,0.1241249218583107,5510,,
0,5515,0.24650377500802279,9.055390952242668e-06,0.19124189019203186,5515,,
0,5520,0.24218168668448925,9.053732083466527e-06,0.043761469423770905,5520,,
0,5525,0.2179635250940919,9.052071911588191e-06,0.6262749433517456,5525,,
0,5530,0.2520726975053549,9.050410437141337e-06,0.11257036030292511,5530,,
0,5535,0.21111019141972065,9.04874766066006e-06,0.08451249450445175,5535,,
0,5540,0.22286942973732948,9.047083582678867e-06,0.22773094475269318,5540,,
0,5545,0.22015016619116068,9.045418203732694e-06,0.3102555274963379,5545,,
0,5550,0.3008574666455388,9.043751524356885e-06,0.14525167644023895,5550,,
0,5555,0.29964660108089447,9.042083545087206e-06,0.19427213072776794,5555,,
0,5560,0.24711210653185844,9.040414266459844e-06,0.1600830852985382,5560,,
0,5565,0.22194925043731928,9.038743689011398e-06,0.21521742641925812,5565,,
0,5570,0.2361870715394616,9.037071813278892e-06,0.2524968981742859,5570,,
0,5575,0.3899183953180909,9.03539863979976e-06,0.27889707684516907,5575,,
0,5580,0.21117870695888996,9.033724169111854e-06,0.07081431895494461,5580,,
0,5585,0.35697727650403976,9.03204840175345e-06,0.08100304007530212,5585,,
0,5590,0.24968407023698092,9.030371338263232e-06,0.27777454257011414,5590,,
0,5595,0.3004295388236642,9.028692979180306e-06,0.27584704756736755,5595,,
0,5600,0.22191984485834837,9.027013325044191e-06,0.09298315644264221,5600,,
0,5605,0.28364740870893,9.025332376394827e-06,0.3149203658103943,5605,,
0,5610,0.21737209428101778,9.023650133772565e-06,0.05790375545620918,5610,,
0,5615,0.21419221814721823,9.021966597718177e-06,0.32848644256591797,5615,,
0,5620,0.253383856266737,9.020281768772848e-06,0.16003164649009705,5620,,
0,5625,0.21992296539247036,9.018595647478175e-06,0.3514516353607178,5625,,
0,5630,0.2210946511477232,9.016908234376178e-06,0.25974422693252563,5630,,
0,5635,0.373548966832459,9.015219530009288e-06,0.17713142931461334,5635,,
0,5640,0.21017373818904161,9.01352953492035e-06,0.16523824632167816,5640,,
0,5645,0.35905796382576227,9.011838249652625e-06,0.2671021521091461,5645,,
0,5650,0.22025416139513254,9.01014567474979e-06,0.09248457103967667,5650,,
0,5655,0.2184721203520894,9.008451810755937e-06,0.08660516142845154,5655,,
0,5660,0.2414771094918251,9.006756658215569e-06,0.2390233725309372,5660,,
0,5665,0.22279301937669516,9.005060217673607e-06,0.2292165458202362,5665,,
0,5670,0.23293064441531897,9.003362489675382e-06,0.17151623964309692,5670,,
0,5675,0.2335879374295473,9.001663474766644e-06,0.2928787171840668,5675,,
0,5680,0.23926211334764957,8.999963173493553e-06,0.0979517325758934,5680,,
0,5685,0.2089065071195364,8.998261586402683e-06,0.08409957587718964,5685,,
0,5690,0.25268375128507614,8.996558714041022e-06,0.1512480229139328,5690,,
0,5695,0.21376380044966936,8.99485455695597e-06,0.2996346950531006,5695,,
0,5700,0.2129781385883689,8.993149115695345e-06,0.17310836911201477,5700,,
0,5705,0.23814616352319717,8.99144239080737e-06,0.09096867591142654,5705,,
0,5710,0.21474502235651016,8.989734382840684e-06,0.3900807499885559,5710,,
0,5715,0.22350520826876163,8.98802509234434e-06,0.14607839286327362,5715,,
0,5720,0.23762324824929237,8.9863145198678e-06,0.2081865817308426,5720,,
0,5725,0.21674029529094696,8.984602665960943e-06,0.15093089640140533,5725,,
0,5730,0.2428354835137725,8.982889531174058e-06,0.15144082903862,5730,,
0,5735,0.2158291945233941,8.981175116057842e-06,0.18241682648658752,5735,,
0,5740,0.24037135671824217,8.979459421163406e-06,0.18987391889095306,5740,,
0,5745,0.35894509591162205,8.977742447042275e-06,0.07476438581943512,5745,,
0,5750,0.311103624291718,8.976024194246384e-06,0.15944261848926544,5750,,
0,5755,0.4578358521685004,8.974304663328075e-06,0.17213335633277893,5755,,
0,5760,0.23694702982902527,8.972583854840105e-06,0.11966562271118164,5760,,
0,5765,0.23923501186072826,8.97086176933564e-06,0.15484052896499634,5765,,
0,5770,0.21909735165536404,8.969138407368262e-06,0.10925222933292389,5770,,
0,5775,0.2211408857256174,8.967413769491954e-06,0.15575675666332245,5775,,
0,5780,0.2117667132988572,8.965687856261111e-06,0.09295803308486938,5780,,
0,5785,0.20985602028667927,8.963960668230545e-06,0.14109133183956146,5785,,
0,5790,0.21931211836636066,8.962232205955473e-06,0.2621998190879822,5790,,
0,5795,0.22599154245108366,8.96050246999152e-06,0.17439977824687958,5795,,
0,5800,0.21730155032128096,8.958771460894725e-06,0.2957651913166046,5800,,
0,5805,0.2537977434694767,8.957039179221532e-06,0.35769933462142944,5805,,
0,5810,0.23136462550610304,8.955305625528796e-06,0.14884954690933228,5810,,
0,5815,0.20776722952723503,8.953570800373781e-06,0.24793963134288788,5815,,
0,5820,0.23330046236515045,8.951834704314158e-06,0.10374391078948975,5820,,
0,5825,0.25872795283794403,8.950097337908012e-06,0.18459054827690125,5825,,
0,5830,0.21783612854778767,8.948358701713826e-06,0.5164589881896973,5830,,
0,5835,0.22920368798077106,8.946618796290503e-06,0.17435744404792786,5835,,
0,5840,0.23652503825724125,8.944877622197343e-06,0.180768683552742,5840,,
0,5845,0.23591887205839157,8.943135179994064e-06,0.24610397219657898,5845,,
0,5850,0.21334746479988098,8.941391470240785e-06,0.2076355218887329,5850,,
0,5855,0.4517631493508816,8.939646493498038e-06,0.14683601260185242,5855,,
0,5860,0.24885300640016794,8.937900250326753e-06,0.3326032757759094,5860,,
0,5865,0.22477774322032928,8.936152741288278e-06,0.2599380612373352,5865,,
0,5870,0.35521681047976017,8.934403966944358e-06,0.05015565827488899,5870,,
0,5875,0.24737869203090668,8.932653927857153e-06,0.11249897629022598,5875,,
0,5880,0.21820957865566015,8.930902624589224e-06,0.21303752064704895,5880,,
0,5885,0.2595900231972337,8.929150057703541e-06,0.12631389498710632,5885,,
0,5890,0.2313609942793846,8.92739622776348e-06,0.33216577768325806,5890,,
0,5895,0.21195389050990343,8.92564113533282e-06,0.0915452092885971,5895,,
0,5900,0.4044133722782135,8.923884780975754e-06,0.15339156985282898,5900,,
0,5905,0.23370527010411024,8.922127165256871e-06,0.3337952494621277,5905,,
0,5910,0.22170123364776373,8.920368288741171e-06,0.18847587704658508,5910,,
0,5915,0.22019074112176895,8.918608151994055e-06,0.19534066319465637,5915,,
0,5920,0.21720705181360245,8.916846755581338e-06,0.1599276065826416,5920,,
0,5925,0.23343630507588387,8.915084100069226e-06,0.1403026580810547,5925,,
0,5930,0.24368924088776112,8.913320186024344e-06,0.1646212786436081,5930,,
0,5935,0.3713667895644903,8.911555014013714e-06,0.09833626449108124,5935,,
0,5940,0.20797822251915932,8.90978858460476e-06,0.24136433005332947,5940,,
0,5945,0.49737739842385054,8.908020898365319e-06,0.14261385798454285,5945,,
0,5950,0.20730116590857506,8.906251955863624e-06,0.29954448342323303,5950,,
0,5955,0.2140102731063962,8.904481757668316e-06,0.0956508070230484,5955,,
0,5960,0.2729071043431759,8.902710304348436e-06,0.2023114413022995,5960,,
0,5965,0.23720237333327532,8.900937596473431e-06,0.25577491521835327,5965,,
0,5970,0.2367402222007513,8.899163634613154e-06,0.1726103574037552,5970,,
0,5975,0.2245403453707695,8.897388419337856e-06,0.14096678793430328,5975,,
0,5980,0.20892801601439714,8.895611951218193e-06,0.12130191177129745,5980,,
0,5985,0.2735656537115574,8.893834230825225e-06,0.20558205246925354,5985,,
0,5990,0.21006442978978157,8.892055258730413e-06,0.16988605260849,5990,,
0,5995,0.23845863714814186,8.890275035505619e-06,0.19657598435878754,5995,,
0,6000,0.3282117070630193,8.888493561723112e-06,0.5048216581344604,6000,,
0,6005,0.2459521498531103,8.886710837955556e-06,0.2415480613708496,6005,,
0,6010,0.23939746338874102,8.884926864776026e-06,0.11112278699874878,6010,,
0,6015,0.29624580405652523,8.88314164275799e-06,0.3362109065055847,6015,,
0,6020,0.22383618913590908,8.881355172475322e-06,0.16291196644306183,6020,,
0,6025,0.3775930032134056,8.879567454502293e-06,0.2420203983783722,6025,,
0,6030,0.21527771092951298,8.877778489413582e-06,0.10376660525798798,6030,,
0,6035,0.2196879405528307,8.875988277784262e-06,0.1589474380016327,6035,,
0,6040,0.2338137337937951,8.874196820189814e-06,0.22712567448616028,6040,,
0,6045,0.21228864509612322,8.87240411720611e-06,0.18166737258434296,6045,,
0,6050,0.20981599856168032,8.870610169409432e-06,0.12487487494945526,6050,,
0,6055,0.21772109530866146,8.868814977376456e-06,0.06326130777597427,6055,,
0,6060,0.2052701348438859,8.86701854168426e-06,0.15610282123088837,6060,,
0,6065,0.21143677085638046,8.865220862910323e-06,0.13428126275539398,6065,,
0,6070,0.21594652719795704,8.863421941632519e-06,0.3172833025455475,6070,,
0,6075,0.21255348902195692,8.861621778429127e-06,0.1606830209493637,6075,,
0,6080,0.2810326246544719,8.85982037387882e-06,0.6073413491249084,6080,,
0,6085,0.21778835356235504,8.858017728560677e-06,0.2580888867378235,6085,,
0,6090,0.26143233571201563,8.856213843054168e-06,0.14093883335590363,6090,,
0,6095,0.21965406648814678,8.854408717939168e-06,0.08284370601177216,6095,,
0,6100,0.2207105802372098,8.852602353795946e-06,0.19710944592952728,6100,,
0,6105,0.21580858621746302,8.850794751205173e-06,0.14468133449554443,6105,,
0,6110,0.22054379433393478,8.848985910747914e-06,0.3096071183681488,6110,,
0,6115,0.2389006009325385,8.847175833005637e-06,0.15956035256385803,6115,,
0,6120,0.24183973018079996,8.8453645185602e-06,0.08301098644733429,6120,,
0,6125,0.2127384329214692,8.843551967993869e-06,0.20985130965709686,6125,,
0,6130,0.22071197722107172,8.8417381818893e-06,0.12113986164331436,6130,,
0,6135,0.2129059862345457,8.839923160829547e-06,0.09738905727863312,6135,,
0,6140,0.2204686440527439,8.838106905398062e-06,0.46961086988449097,6140,,
0,6145,0.22133762948215008,8.836289416178694e-06,0.2630588412284851,6145,,
0,6150,0.30295407120138407,8.834470693755687e-06,0.25772854685783386,6150,,
0,6155,0.2413043836131692,8.832650738713687e-06,0.2849971652030945,6155,,
0,6160,0.21922977082431316,8.830829551637726e-06,0.18037810921669006,6160,,
0,6165,0.26152955647557974,8.829007133113244e-06,0.07453696429729462,6165,,
0,6170,0.21351159270852804,8.827183483726068e-06,0.15909583866596222,6170,,
0,6175,0.21841316763311625,8.825358604062424e-06,0.362919420003891,6175,,
0,6180,0.22080682218074799,8.823532494708933e-06,0.23879866302013397,6180,,
0,6185,0.23420017398893833,8.821705156252611e-06,0.24837005138397217,6185,,
0,6190,0.2254114942625165,8.819876589280868e-06,0.21642427146434784,6190,,
0,6195,0.22277869749814272,8.818046794381513e-06,0.2799643874168396,6195,,
0,6200,0.23418634571135044,8.81621577214275e-06,0.26667413115501404,6200,,
0,6205,0.23559402860701084,8.814383523153168e-06,0.20027513802051544,6205,,
0,6210,0.21444106195122004,8.812550048001758e-06,0.2251708209514618,6210,,
0,6215,0.3593593956902623,8.810715347277909e-06,0.09877119958400726,6215,,
0,6220,0.21485935151576996,8.808879421571393e-06,0.14839695394039154,6220,,
0,6225,0.2501284722238779,8.80704227147239e-06,0.08120249211788177,6225,,
0,6230,0.2191915661096573,8.805203897571456e-06,0.1198241263628006,6230,,
0,6235,0.24116455856710672,8.803364300459557e-06,0.037329863756895065,6235,,
0,6240,0.23123254906386137,8.801523480728042e-06,0.11373281478881836,6240,,
0,6245,0.21829359605908394,8.799681438968658e-06,0.23767192661762238,6245,,
0,6250,0.23643828835338354,8.79783817577354e-06,0.15690183639526367,6250,,
0,6255,0.21483092568814754,8.79599369173522e-06,0.14315453171730042,6255,,
0,6260,0.2537617003545165,8.794147987446623e-06,0.1882518082857132,6260,,
0,6265,0.23251409642398357,8.792301063501062e-06,0.13490846753120422,6265,,
0,6270,0.23549394309520721,8.790452920492246e-06,0.20352020859718323,6270,,
0,6275,0.23063944466412067,8.788603559014272e-06,0.22282573580741882,6275,,
0,6280,0.21656826697289944,8.786752979661633e-06,0.2623574137687683,6280,,
0,6285,0.2213820470497012,8.784901183029211e-06,0.24841740727424622,6285,,
0,6290,0.34102822188287973,8.783048169712279e-06,0.1538623869419098,6290,,
0,6295,0.20734111219644547,8.781193940306503e-06,0.1394694596529007,6295,,
0,6300,0.21723477728664875,8.779338495407937e-06,0.11980564892292023,6300,,
0,6305,0.218919038772583,8.777481835613029e-06,0.17958414554595947,6305,,
0,6310,0.22288925666362047,8.775623961518617e-06,0.1326194703578949,6310,,
0,6315,0.4432611670345068,8.773764873721926e-06,0.17936725914478302,6315,,
0,6320,0.2368509192019701,8.771904572820575e-06,0.14943546056747437,6320,,
0,6325,0.21806045901030302,8.77004305941257e-06,0.0810689777135849,6325,,
0,6330,0.3041498502716422,8.76818033409631e-06,0.15156444907188416,6330,,
0,6335,0.21925239730626345,8.766316397470581e-06,0.0856434553861618,6335,,
0,6340,0.21001763176172972,8.764451250134562e-06,0.15602658689022064,6340,,
0,6345,0.2424713857471943,8.762584892687812e-06,0.28557538986206055,6345,,
0,6350,0.43825783114880323,8.760717325730291e-06,0.13124434649944305,6350,,
0,6355,0.2582965977489948,8.75884854986234e-06,0.15595106780529022,6355,,
0,6360,0.24386140052229166,8.756978565684693e-06,0.11346518993377686,6360,,
